date,city,confirmed,recovered,deceased,delta_confirmed,delta_recovered
2020-06-08,Virudhunagar,153,117,0,4,1
2020-06-09,Airport Quarantine,205,77,1,12,5
2020-06-09,Ariyalur,384,361,0,3,0
2020-06-09,Chengalpattu,2146,883,15,158,95
2020-06-09,Chennai,24545,11730,241,1247,474
2020-06-09,Coimbatore,166,147,1,5,0
2020-06-09,Cuddalore,491,454,1, 0,3
2020-06-09,Dharmapuri,19,8,0,1,0
2020-06-09,Dindigul,182,127,2,6,3
2020-06-09,Erode,73,70,1,-2,0
2020-06-09,Kallakurichi,295,235,0,3,1
2020-06-09,Kancheepuram,567,342,5,33,21
2020-06-09,Kanyakumari,95,61,1,1,2
2020-06-09,Karur,87,80,0, 0,2
2020-06-09,Krishnagiri,37,21,0, 0,0
2020-06-09,Madurai,333,241,3,16,1
2020-06-09,Nagapattinam,88,51,0,7,0
2020-06-09,Namakkal,85,77,1, 0,0
2020-06-09,Nilgiris,14,14,0, 0,0
2020-06-09,Other State,0,0,3, 0,0
2020-06-09,Perambalur,144,141,0,1,0
2020-06-09,Pudukkottai,40,24,1,4,1
2020-06-09,Railway Quarantine,294,101,0,28,40
2020-06-09,Ramanathapuram,118,73,1,6,1
2020-06-09,Ranipet,139,94,1,1,0
2020-06-09,Salem,211,173,0,-10,23
2020-06-09,Sivaganga,42,32,0, 0,0
2020-06-09,Tenkasi,106,88,0, 0,0
2020-06-09,Thanjavur,125,89,0,8,0
2020-06-09,Theni,125,105,2,-1,0
2020-06-09,Thiruvallur,1476,771,15,90,39
2020-06-09,Thiruvarur,69,45,0,7,0
2020-06-09,Thoothukkudi,365,216,2,10,17
2020-06-09,Tiruchirappalli,120,101,1,4,0
2020-06-09,Tirunelveli,400,346,1,10,2
2020-06-09,Tirupathur,42,31,0, 0,0
2020-06-09,Tiruppur,114,114,0, 0,0
2020-06-09,Tiruvannamalai,522,310,2,19,58
2020-06-09,Vellore,111,41,3,16,3
2020-06-09,Viluppuram,385,327,3,1,0
2020-06-09,Virudhunagar,154,124,0,1,7
2020-06-10,Airport Quarantine,212,86,1,7,9
2020-06-10,Ariyalur,384,361,0, 0,0
2020-06-10,Chengalpattu,2328,897,18,182,14
2020-06-10,Chennai,25937,12591,257,1392,861
2020-06-10,Coimbatore,167,147,1,1,0
2020-06-10,Cuddalore,498,455,1,7,1
2020-06-10,Dharmapuri,23,8,0,4,0
2020-06-10,Dindigul,185,140,2,3,13
2020-06-10,Erode,74,70,1,1,0
2020-06-10,Kallakurichi,299,238,0,4,3
2020-06-10,Kancheepuram,600,360,5,33,18
2020-06-10,Kanyakumari,105,64,1,10,3
2020-06-10,Karur,87,80,0, 0,0
2020-06-10,Krishnagiri,38,21,0,1,0
2020-06-10,Madurai,343,241,3,10,0
2020-06-10,Nagapattinam,92,51,0,4,0
2020-06-10,Namakkal,89,77,1,4,0
2020-06-10,Nilgiris,14,14,0, 0,0
2020-06-10,Other State,0,0,3, 0,0
2020-06-10,Perambalur,144,141,0, 0,0
2020-06-10,Pudukkottai,45,25,1,5,1
2020-06-10,Railway Quarantine,294,117,0, 0,16
2020-06-10,Ramanathapuram,126,73,1,8,0
2020-06-10,Ranipet,164,95,1,25,1
2020-06-10,Salem,213,173,0,2,0
2020-06-10,Sivaganga,44,35,0,2,3
2020-06-10,Tenkasi,106,88,0, 0,0
2020-06-10,Thanjavur,127,90,0,2,1
2020-06-10,Theni,134,105,2,9,0
2020-06-10,Thiruvallur,1581,795,15,105,24
2020-06-10,Thiruvarur,83,45,0,14,0
2020-06-10,Thoothukkudi,389,226,2,24,10
2020-06-10,Tiruchirappalli,132,105,1,12,4
2020-06-10,Tirunelveli,407,352,1,7,6
2020-06-10,Tirupathur,42,31,0, 0,0
2020-06-10,Tiruppur,114,114,0, 0,0
2020-06-10,Tiruvannamalai,548,326,2,26,16
2020-06-10,Vellore,122,43,3,11,2
2020-06-10,Viluppuram,392,329,3,7,2
2020-06-10,Virudhunagar,159,124,0,5,0
2020-06-11,Airport Quarantine,229,91,1,17,5
2020-06-11,Ariyalur,387,363,0,3,2
2020-06-11,Chengalpattu,2444,903,20,116,6
2020-06-11,Chennai,27398,13808,276,1461,1217
2020-06-11,Coimbatore,170,148,1,3,1
2020-06-11,Cuddalore,517,455,1,19,0
2020-06-11,Dharmapuri,23,8,0, 0,0
2020-06-11,Dindigul,196,143,2,11,3
2020-06-11,Erode,74,70,1, 0,0
2020-06-11,Kallakurichi,303,243,0,4,5
2020-06-11,Kancheepuram,623,378,6,23,18
2020-06-11,Kanyakumari,108,67,1,3,3
2020-06-11,Karur,87,80,0, 0,0
2020-06-11,Krishnagiri,38,21,0, 0,0
2020-06-11,Madurai,363,254,3,20,13
2020-06-11,Nagapattinam,105,51,0,13,0
2020-06-11,Namakkal,90,79,1,1,2
2020-06-11,Nilgiris,14,14,0, 0,0
2020-06-11,Other State,0,0,3, 0,0
2020-06-11,Perambalur,145,141,0,1,0
2020-06-11,Pudukkottai,45,26,1, 0,1
2020-06-11,Railway Quarantine,294,126,0, 0,9
2020-06-11,Ramanathapuram,133,73,1,7,0
2020-06-11,Ranipet,185,99,1,21,4
2020-06-11,Salem,222,182,0,9,9
2020-06-11,Sivaganga,50,33,0,6,-2
2020-06-11,Tenkasi,111,88,0,5,0
2020-06-11,Thanjavur,133,89,0,6,-1
2020-06-11,Theni,137,106,2,3,1
2020-06-11,Thiruvallur,1656,807,16,75,12
2020-06-11,Thiruvarur,99,47,0,16,2
2020-06-11,Thoothukkudi,379,252,2,-10,26
2020-06-11,Tiruchirappalli,142,104,1,10,-1
2020-06-11,Tirunelveli,410,360,1,3,8
2020-06-11,Tirupathur,43,33,0,1,2
2020-06-11,Tiruppur,114,114,0, 0,0
2020-06-11,Tiruvannamalai,565,346,2,17,20
2020-06-11,Vellore,131,43,3,9,0
2020-06-11,Viluppuram,399,333,3,7,4
2020-06-11,Virudhunagar,154,127,0,-5,3
2020-06-12,Airport Quarantine,248,95,1,19,4
2020-06-12,Ariyalur,391,365,0,4,2
2020-06-12,Chengalpattu,2569,1142,22,125,239
2020-06-12,Chennai,28924,14723,291,1526,915
2020-06-12,Coimbatore,173,148,1,3,0
2020-06-12,Cuddalore,521,455,1,4,0
2020-06-12,Dharmapuri,24,8,0,1,0
2020-06-12,Dindigul,198,145,2,2,2
2020-06-12,Erode,72,70,1,-2,0
2020-06-12,Kallakurichi,319,245,0,16,2
2020-06-12,Kancheepuram,650,386,6,27,8
2020-06-12,Kanyakumari,109,71,1,1,4
2020-06-12,Karur,88,80,0,1,0
2020-06-12,Krishnagiri,38,21,0, 0,0
2020-06-12,Madurai,394,265,3,31,11
2020-06-12,Nagapattinam,106,52,0,1,1
2020-06-12,Namakkal,92,79,1,2,0
2020-06-12,Nilgiris,14,14,0, 0,0
2020-06-12,Other State,0,0,3, 0,0
2020-06-12,Perambalur,143,141,0,-2,0
2020-06-12,Pudukkottai,51,26,1,6,0
2020-06-12,Railway Quarantine,309,138,0,15,12
2020-06-12,Ramanathapuram,135,73,1,2,0
2020-06-12,Ranipet,189,106,1,4,7
2020-06-12,Salem,217,186,0,-5,4
2020-06-12,Sivaganga,62,39,0,12,6
2020-06-12,Tenkasi,115,89,0,4,1
2020-06-12,Thanjavur,140,91,0,7,2
2020-06-12,Theni,138,106,2,1,0
2020-06-12,Thiruvallur,1752,830,17,96,23
2020-06-12,Thiruvarur,105,49,0,6,2
2020-06-12,Thoothukkudi,397,277,2,18,25
2020-06-12,Tiruchirappalli,148,106,1,6,2
2020-06-12,Tirunelveli,425,366,1,15,6
2020-06-12,Tirupathur,43,34,0, 0,1
2020-06-12,Tiruppur,115,114,0,1,0
2020-06-12,Tiruvannamalai,586,393,2,21,47
2020-06-12,Vellore,129,48,3,-2,5
2020-06-12,Viluppuram,408,344,3,9,11
2020-06-12,Virudhunagar,161,127,0,7,0
2020-06-13,Airport Quarantine,264,97,1,16,2
2020-06-13,Ariyalur,392,365,0,1,0
2020-06-13,Chengalpattu,2705,1150,23,136,8
2020-06-13,Chennai,30444,15947,314,1520,1224
2020-06-13,Coimbatore,173,149,0, 0,1
2020-06-13,Cuddalore,533,455,1,12,0
2020-06-13,Dharmapuri,26,10,0,2,2
2020-06-13,Dindigul,207,147,2,9,2
2020-06-13,Erode,72,70,1, 0,0
2020-06-13,Kallakurichi,330,247,0,11,2
2020-06-13,Kancheepuram,672,408,6,22,22
2020-06-13,Kanyakumari,120,71,1,11,0
2020-06-13,Karur,93,81,0,5,1
2020-06-13,Krishnagiri,38,21,0, 0,0
2020-06-13,Madurai,409,271,3,15,6
2020-06-13,Nagapattinam,106,53,0, 0,1
2020-06-13,Namakkal,92,80,1, 0,1
2020-06-13,Nilgiris,14,14,0, 0,0
2020-06-13,Other State,0,0,3, 0,0
2020-06-13,Perambalur,145,141,0,2,0
2020-06-13,Pudukkottai,51,28,1, 0,2
2020-06-13,Railway Quarantine,309,143,0, 0,5
2020-06-13,Ramanathapuram,135,75,1, 0,2
2020-06-13,Ranipet,191,106,1,2,0
2020-06-13,Salem,222,187,0,5,1
2020-06-13,Sivaganga,75,39,0,13,0
2020-06-13,Tenkasi,118,90,0,3,1
2020-06-13,Thanjavur,150,96,1,10,5
2020-06-13,Theni,138,113,2, 0,7
2020-06-13,Thiruvallur,1797,848,21,45,18
2020-06-13,Thiruvarur,120,51,0,15,2
2020-06-13,Thoothukkudi,427,294,2,30,17
2020-06-13,Tiruchirappalli,154,112,1,6,6
2020-06-13,Tirunelveli,443,367,1,18,1
2020-06-13,Tirupathur,45,35,0,2,1
2020-06-13,Tiruppur,115,114,0, 0,0
2020-06-13,Tiruvannamalai,636,413,3,50,20
2020-06-13,Vellore,142,49,3,13,1
2020-06-13,Viluppuram,421,345,4,13,1
2020-06-13,Virudhunagar,163,127,0,2,0
2020-06-14,Airport Quarantine,285,102,1,21,5
2020-06-14,Ariyalur,392,372,0, 0,7
2020-06-14,Chengalpattu,2882,1255,24,177,105
2020-06-14,Chennai,31896,16881,344,1452,934
2020-06-14,Coimbatore,176,149,1,3,0
2020-06-14,Cuddalore,533,455,1, 0,0
2020-06-14,Dharmapuri,27,11,0,1,1
2020-06-14,Dindigul,218,157,2,11,10
2020-06-14,Erode,73,70,1,1,0
2020-06-14,Kallakurichi,344,247,0,14,0
2020-06-14,Kancheepuram,709,411,7,37,3
2020-06-14,Kanyakumari,122,74,1,2,3
2020-06-14,Karur,94,81,0,1,0
2020-06-14,Krishnagiri,39,21,0,1,0
2020-06-14,Madurai,426,277,4,17,6
2020-06-14,Nagapattinam,113,54,0,7,1
2020-06-14,Namakkal,92,80,1, 0,0
2020-06-14,Nilgiris,14,14,0, 0,0
2020-06-14,Other State,0,0,3, 0,0
2020-06-14,Perambalur,146,141,0,1,0
2020-06-14,Pudukkottai,51,28,1, 0,0
2020-06-14,Railway Quarantine,309,143,0, 0,0
2020-06-14,Ramanathapuram,158,76,1,23,1
2020-06-14,Ranipet,197,107,1,6,1
2020-06-14,Salem,229,189,0,7,2
2020-06-14,Sivaganga,90,39,0,15,0
2020-06-14,Tenkasi,134,90,0,16,0
2020-06-14,Thanjavur,155,101,1,5,5
2020-06-14,Theni,146,113,2,8,0
2020-06-14,Thiruvallur,1865,855,22,68,7
2020-06-14,Thiruvarur,128,52,0,8,1
2020-06-14,Thoothukkudi,398,295,2,-29,1
2020-06-14,Tiruchirappalli,163,116,1,9,4
2020-06-14,Tirunelveli,464,374,1,21,7
2020-06-14,Tirupathur,47,35,0,2,0
2020-06-14,Tiruppur,116,114,0,1,0
2020-06-14,Tiruvannamalai,671,419,4,35,6
2020-06-14,Vellore,152,50,3,10,1
2020-06-14,Viluppuram,437,363,5,16,18
2020-06-14,Virudhunagar,170,136,1,7,9
2020-06-15,Airport Quarantine,303,111,1,18,9
2020-06-15,Ariyalur,393,372,0,1,0
2020-06-15,Chengalpattu,3005,1288,27,123,33
2020-06-15,Chennai,33244,17476,379,1348,595
2020-06-15,Coimbatore,180,149,1,4,0
2020-06-15,Cuddalore,560,456,1,27,1
2020-06-15,Dharmapuri,20,11,0,-7,0
2020-06-15,Dindigul,220,173,2,2,16
2020-06-15,Erode,73,70,1, 0,0
2020-06-15,Kallakurichi,337,261,0,-7,14
2020-06-15,Kancheepuram,751,427,7,42,16
2020-06-15,Kanyakumari,127,74,1,5,0
2020-06-15,Karur,94,85,0, 0,4
2020-06-15,Krishnagiri,41,21,1,2,0
2020-06-15,Madurai,442,291,4,16,14
2020-06-15,Nagapattinam,123,54,0,10,0
2020-06-15,Namakkal,92,83,1, 0,3
2020-06-15,Nilgiris,17,14,0,3,0
2020-06-15,Other State,0,0,3, 0,0
2020-06-15,Perambalur,146,141,0, 0,0
2020-06-15,Pudukkottai,62,29,1,11,1
2020-06-15,Railway Quarantine,317,148,0,8,5
2020-06-15,Ramanathapuram,158,79,1, 0,3
2020-06-15,Ranipet,234,113,1,37,6
2020-06-15,Salem,226,189,0,-3,0
2020-06-15,Sivaganga,57,40,0,-33,1
2020-06-15,Tenkasi,144,90,0,10,0
2020-06-15,Thanjavur,167,106,1,12,5
2020-06-15,Theni,157,115,2,11,2
2020-06-15,Thiruvallur,1922,881,27,57,26
2020-06-15,Thiruvarur,138,55,0,10,3
2020-06-15,Thoothukkudi,436,302,2,38,7
2020-06-15,Tiruchirappalli,171,116,1,8,0
2020-06-15,Tirunelveli,489,376,1,25,2
2020-06-15,Tirupathur,48,37,0,1,2
2020-06-15,Tiruppur,117,114,0,1,0
2020-06-15,Tiruvannamalai,701,439,4,30,20
2020-06-15,Vellore,173,56,3,21,6
2020-06-15,Viluppuram,440,364,5,3,1
2020-06-15,Virudhunagar,179,138,1,9,2
2020-06-16,Airport Quarantine,314,117,1,11,6
2020-06-16,Ariyalur,397,372,0,4,0
2020-06-16,Chengalpattu,3108,1501,30,103,213
2020-06-16,Chennai,34245,18565,419,1001,1089
2020-06-16,Coimbatore,183,150,1,3,1
2020-06-16,Cuddalore,568,456,1,8,0
2020-06-16,Dharmapuri,20,11,0, 0,0
2020-06-16,Dindigul,234,177,2,14,4
2020-06-16,Erode,73,70,1, 0,0
2020-06-16,Kallakurichi,338,262,0,1,1
2020-06-16,Kancheepuram,803,440,8,52,13
2020-06-16,Kanyakumari,123,80,1,-4,6
2020-06-16,Karur,95,85,0,1,0
2020-06-16,Krishnagiri,41,22,1, 0,1
2020-06-16,Madurai,464,301,5,22,10
2020-06-16,Nagapattinam,166,59,0,43,5
2020-06-16,Namakkal,90,81,1,-2,-2
2020-06-16,Nilgiris,17,14,0, 0,0
2020-06-16,Other State,0,0,3, 0,0
2020-06-16,Perambalur,148,141,0,2,0
2020-06-16,Pudukkottai,62,29,1, 0,0
2020-06-16,Railway Quarantine,327,150,0,10,2
2020-06-16,Ramanathapuram,156,86,1,-2,7
2020-06-16,Ranipet,311,113,2,77,0
2020-06-16,Salem,231,190,0,5,1
2020-06-16,Sivaganga,55,41,0,-2,1
2020-06-16,Tenkasi,157,93,0,13,3
2020-06-16,Thanjavur,171,106,1,4,0
2020-06-16,Theni,161,115,2,4,0
2020-06-16,Thiruvallur,1945,914,30,23,33
2020-06-16,Thiruvarur,148,58,0,10,3
2020-06-16,Thoothukkudi,437,306,2,1,4
2020-06-16,Tiruchirappalli,171,118,1, 0,2
2020-06-16,Tirunelveli,507,379,1,18,3
2020-06-16,Tirupathur,43,37,0,-5,0
2020-06-16,Tiruppur,117,115,0, 0,1
2020-06-16,Tiruvannamalai,768,459,4,67,20
2020-06-16,Vellore,179,56,3,6,0
2020-06-16,Viluppuram,458,371,5,18,7
2020-06-16,Virudhunagar,188,142,1,9,4
2020-06-17,Airport Quarantine,339,125,1,25,8
2020-06-17,Ariyalur,397,374,0, 0,2
2020-06-17,Chengalpattu,3271,1597,33,163,96
2020-06-17,Chennai,35556,19027,458,1311,462
2020-06-17,Coimbatore,187,158,1,4,8
2020-06-17,Cuddalore,645,469,1,77,13
2020-06-17,Dharmapuri,30,11,0,10,0
2020-06-17,Dindigul,249,179,3,15,2
2020-06-17,Erode,73,71,1, 0,1
2020-06-17,Kallakurichi,354,268,0,16,6
2020-06-17,Kancheepuram,864,459,10,61,19
2020-06-17,Kanyakumari,130,80,1,7,0
2020-06-17,Karur,103,85,0,8,0
2020-06-17,Krishnagiri,44,30,1,3,8
2020-06-17,Madurai,493,323,6,29,22
2020-06-17,Nagapattinam,179,59,0,13,0
2020-06-17,Namakkal,92,81,1,2,0
2020-06-17,Nilgiris,22,14,0,5,0
2020-06-17,Other State,0,0,3, 0,0
2020-06-17,Perambalur,148,142,0, 0,1
2020-06-17,Pudukkottai,71,32,1,9,3
2020-06-17,Railway Quarantine,338,150,0,11,0
2020-06-17,Ramanathapuram,194,93,1,38,7
2020-06-17,Ranipet,381,116,2,70,3
2020-06-17,Salem,256,193,0,25,3
2020-06-17,Sivaganga,65,41,0,10,0
2020-06-17,Tenkasi,162,97,0,5,4
2020-06-17,Thanjavur,183,111,1,12,5
2020-06-17,Theni,164,118,2,3,3
2020-06-17,Thiruvallur,2037,1020,31,92,106
2020-06-17,Thiruvarur,163,74,0,15,16
2020-06-17,Thoothukkudi,487,318,2,50,12
2020-06-17,Tiruchirappalli,179,126,1,8,8
2020-06-17,Tirunelveli,522,394,1,15,15
2020-06-17,Tirupathur,43,38,0, 0,1
2020-06-17,Tiruppur,116,115,0,-1,0
2020-06-17,Tiruvannamalai,816,463,4,48,4
2020-06-17,Vellore,194,68,3,15,12
2020-06-17,Viluppuram,478,371,6,20,0
2020-06-17,Virudhunagar,168,134,1,-20,-8
2020-06-18,Airport Quarantine,355,134,1,16,9
2020-06-18,Ariyalur,400,379,0,3,5
2020-06-18,Chengalpattu,3285,1695,38,14,98
2020-06-18,Chennai,37070,19686,498,1514,659
2020-06-18,Coimbatore,211,161,1,24,3
2020-06-18,Cuddalore,646,472,2,1,3
2020-06-18,Dharmapuri,25,15,0,-5,4
2020-06-18,Dindigul,250,185,3,1,6
2020-06-18,Erode,76,71,1,3,0
2020-06-18,Kallakurichi,357,282,0,3,14
2020-06-18,Kancheepuram,945,502,10,81,43
2020-06-18,Kanyakumari,149,81,1,19,1
2020-06-18,Karur,106,85,0,3,0
2020-06-18,Krishnagiri,44,30,1, 0,0
2020-06-18,Madurai,495,330,6,2,7
2020-06-18,Nagapattinam,181,61,0,2,2
2020-06-18,Namakkal,92,81,1, 0,0
2020-06-18,Nilgiris,26,14,0,4,0
2020-06-18,Other State,0,0,3, 0,0
2020-06-18,Perambalur,146,144,0,-2,2
2020-06-18,Pudukkottai,58,31,1,-13,-1
2020-06-18,Railway Quarantine,350,157,0,12,7
2020-06-18,Ramanathapuram,222,95,1,28,2
2020-06-18,Ranipet,404,121,2,23,5
2020-06-18,Salem,271,195,0,15,2
2020-06-18,Sivaganga,72,45,0,7,4
2020-06-18,Tenkasi,196,98,0,34,1
2020-06-18,Thanjavur,204,117,1,21,6
2020-06-18,Theni,170,123,2,6,5
2020-06-18,Thiruvallur,2155,1117,32,118,97
2020-06-18,Thiruvarur,174,74,0,11,0
2020-06-18,Thoothukkudi,514,331,2,27,13
2020-06-18,Tiruchirappalli,189,126,1,10,0
2020-06-18,Tirunelveli,552,397,1,30,3
2020-06-18,Tirupathur,47,38,0,4,0
2020-06-18,Tiruppur,120,115,0,4,0
2020-06-18,Tiruvannamalai,843,465,5,27,2
2020-06-18,Vellore,248,78,3,54,10
2020-06-18,Viluppuram,505,376,7,27,5
2020-06-18,Virudhunagar,181,134,1,13,0
2020-06-19,Airport Quarantine,371,148,1,16,14
2020-06-19,Ariyalur,407,384,0,7,5
2020-06-19,Chengalpattu,3432,1755,41,147,60
2020-06-19,Chennai,38327,21098,526,1257,1412
2020-06-19,Coimbatore,244,161,1,33,0
2020-06-19,Cuddalore,647,475,3,1,3
2020-06-19,Dharmapuri,28,15,0,3,0
2020-06-19,Dindigul,272,198,4,22,13
2020-06-19,Erode,79,72,1,3,1
2020-06-19,Kallakurichi,364,284,0,7,2
2020-06-19,Kancheepuram,1001,514,10,56,12
2020-06-19,Kanyakumari,151,91,1,2,10
2020-06-19,Karur,109,85,0,3,0
2020-06-19,Krishnagiri,57,30,2,13,0
2020-06-19,Madurai,550,345,7,55,15
2020-06-19,Nagapattinam,191,61,0,10,0
2020-06-19,Namakkal,92,82,1, 0,1
2020-06-19,Nilgiris,30,14,0,4,0
2020-06-19,Other State,0,0,3, 0,0
2020-06-19,Perambalur,147,144,0,1,0
2020-06-19,Pudukkottai,62,31,1,4,0
2020-06-19,Railway Quarantine,381,189,0,31,32
2020-06-19,Ramanathapuram,245,101,2,23,6
2020-06-19,Ranipet,409,122,2,5,1
2020-06-19,Salem,280,200,0,9,5
2020-06-19,Sivaganga,80,49,1,8,4
2020-06-19,Tenkasi,210,98,0,14,0
2020-06-19,Thanjavur,213,118,1,9,1
2020-06-19,Theni,185,123,2,15,0
2020-06-19,Thiruvallur,2291,1130,33,136,13
2020-06-19,Thiruvarur,186,75,0,12,1
2020-06-19,Thoothukkudi,529,347,3,15,16
2020-06-19,Tiruchirappalli,207,142,1,18,16
2020-06-19,Tirunelveli,584,400,3,32,3
2020-06-19,Tirupathur,55,38,0,8,0
2020-06-19,Tiruppur,119,115,0,-1,0
2020-06-19,Tiruvannamalai,853,440,5,10,-25
2020-06-19,Vellore,354,81,3,106,3
2020-06-19,Viluppuram,528,384,7,23,8
2020-06-19,Virudhunagar,179,132,1,-2,-2
2020-06-20,Airport Quarantine,392,158,1,21,10
2020-06-20,Ariyalur,414,387,0,7,3
2020-06-20,Chengalpattu,3620,1831,45,188,76
2020-06-20,Chennai,39641,21796,556,1314,698
2020-06-20,Coimbatore,255,164,1,11,3
2020-06-20,Cuddalore,663,479,3,16,4
2020-06-20,Dharmapuri,30,16,0,2,1
2020-06-20,Dindigul,278,202,4,6,4
2020-06-20,Erode,78,72,1,-1,0
2020-06-20,Kallakurichi,366,292,0,2,8
2020-06-20,Kancheepuram,1095,538,10,94,24
2020-06-20,Kanyakumari,162,95,1,11,4
2020-06-20,Karur,110,85,0,1,0
2020-06-20,Krishnagiri,63,32,2,6,2
2020-06-20,Madurai,636,367,8,86,22
2020-06-20,Nagapattinam,195,70,0,4,9
2020-06-20,Namakkal,92,82,1, 0,0
2020-06-20,Nilgiris,30,14,0, 0,0
2020-06-20,Other State,0,0,3, 0,0
2020-06-20,Perambalur,150,144,0,3,0
2020-06-20,Pudukkottai,69,31,1,7,0
2020-06-20,Railway Quarantine,400,191,0,19,2
2020-06-20,Ramanathapuram,269,104,2,24,3
2020-06-20,Ranipet,468,159,2,59,37
2020-06-20,Salem,323,201,0,43,1
2020-06-20,Sivaganga,95,49,1,15,0
2020-06-20,Tenkasi,218,107,0,8,9
2020-06-20,Thanjavur,223,124,1,10,6
2020-06-20,Theni,193,123,2,8,0
2020-06-20,Thiruvallur,2414,1177,34,123,47
2020-06-20,Thiruvarur,188,80,0,2,5
2020-06-20,Thoothukkudi,575,360,3,46,13
2020-06-20,Tiruchirappalli,230,148,1,23,6
2020-06-20,Tirunelveli,612,415,3,28,15
2020-06-20,Tirupathur,66,39,0,11,1
2020-06-20,Tiruppur,119,116,0, 0,1
2020-06-20,Tiruvannamalai,983,442,6,130,2
2020-06-20,Vellore,389,103,3,35,22
2020-06-20,Viluppuram,551,387,8,23,3
2020-06-20,Virudhunagar,190,136,1,11,4
2020-06-21,Airport Quarantine,400,167,1,8,9
2020-06-21,Ariyalur,420,387,0,6,0
2020-06-21,Chengalpattu,3745,1933,49,125,102
2020-06-21,Chennai,41172,22887,598,1531,1091
2020-06-21,Coimbatore,268,164,1,13,0
2020-06-21,Cuddalore,765,479,3,102,0
2020-06-21,Dharmapuri,35,17,0,5,1
2020-06-21,Dindigul,305,211,4,27,9
2020-06-21,Erode,85,72,1,7,0
2020-06-21,Kallakurichi,387,301,0,21,9
2020-06-21,Kancheepuram,1159,588,10,64,50
2020-06-21,Kanyakumari,168,96,1,6,1
2020-06-21,Karur,115,86,0,5,1
2020-06-21,Krishnagiri,63,32,2, 0,0
2020-06-21,Madurai,705,381,8,69,14
2020-06-21,Nagapattinam,202,67,0,7,-3
2020-06-21,Namakkal,94,82,1,2,0
2020-06-21,Nilgiris,29,14,0,-1,0
2020-06-21,Other State,0,0,3, 0,0
2020-06-21,Perambalur,150,144,0, 0,0
2020-06-21,Pudukkottai,70,32,1,1,1
2020-06-21,Railway Quarantine,401,191,0,1,0
2020-06-21,Ramanathapuram,299,112,2,30,8
2020-06-21,Ranipet,470,160,2,2,1
2020-06-21,Salem,335,204,0,12,3
2020-06-21,Sivaganga,75,49,1,-20,0
2020-06-21,Tenkasi,241,108,0,23,1
2020-06-21,Thanjavur,272,128,1,49,4
2020-06-21,Theni,200,125,2,7,2
2020-06-21,Thiruvallur,2534,1240,37,120,63
2020-06-21,Thiruvarur,218,95,0,30,15
2020-06-21,Thoothukkudi,577,367,3,2,7
2020-06-21,Tiruchirappalli,266,163,1,36,15
2020-06-21,Tirunelveli,640,428,4,28,13
2020-06-21,Tirupathur,68,39,0,2,0
2020-06-21,Tiruppur,123,116,0,4,0
2020-06-21,Tiruvannamalai,1060,455,7,77,13
2020-06-21,Vellore,477,106,3,88,3
2020-06-21,Viluppuram,581,390,10,30,3
2020-06-21,Virudhunagar,203,138,1,13,2
2020-06-22,Airport Quarantine,416,178,1,16,11
2020-06-22,Ariyalur,432,387,0,12,0
2020-06-22,Chengalpattu,3872,1968,53,127,35
2020-06-22,Chennai,42752,23756,620,1580,869
2020-06-22,Coimbatore,280,164,1,12,0
2020-06-22,Cuddalore,823,492,3,58,13
2020-06-22,Dharmapuri,32,17,0,-3,0
2020-06-22,Dindigul,312,213,4,7,2
2020-06-22,Erode,83,72,1,-2,0
2020-06-22,Kallakurichi,395,301,1,8,0
2020-06-22,Kancheepuram,1215,600,12,56,12
2020-06-22,Kanyakumari,178,99,1,10,3
2020-06-22,Karur,119,86,0,4,0
2020-06-22,Krishnagiri,72,32,2,9,0
2020-06-22,Madurai,849,389,8,144,8
2020-06-22,Nagapattinam,219,67,0,17,0
2020-06-22,Namakkal,89,85,1,-5,3
2020-06-22,Nilgiris,31,14,0,2,0
2020-06-22,Other State,0,0,3, 0,0
2020-06-22,Perambalur,151,144,0,1,0
2020-06-22,Pudukkottai,86,36,1,16,4
2020-06-22,Railway Quarantine,401,191,0, 0,0
2020-06-22,Ramanathapuram,317,131,2,18,19
2020-06-22,Ranipet,525,291,2,55,131
2020-06-22,Salem,352,204,0,17,0
2020-06-22,Sivaganga,103,53,1,28,4
2020-06-22,Tenkasi,261,108,0,20,0
2020-06-22,Thanjavur,308,130,1,36,2
2020-06-22,Theni,236,129,2,36,4
2020-06-22,Thiruvallur,2645,1427,42,111,187
2020-06-22,Thiruvarur,231,105,0,13,10
2020-06-22,Thoothukkudi,639,391,4,62,24
2020-06-22,Tiruchirappalli,310,162,1,44,-1
2020-06-22,Tirunelveli,644,428,4,4,0
2020-06-22,Tirupathur,83,40,0,15,1
2020-06-22,Tiruppur,122,116,0,-1,0
2020-06-22,Tiruvannamalai,1199,465,7,139,10
2020-06-22,Vellore,491,111,3,14,5
2020-06-22,Viluppuram,606,391,12,25,1
2020-06-22,Virudhunagar,208,139,1,5,1
2020-06-23,Airport Quarantine,430,186,1,14,8
2020-06-23,Ariyalur,432,389,0, 0,2
2020-06-23,Chengalpattu,4030,2027,57,158,59
2020-06-23,Chennai,44205,24670,642,1453,914
2020-06-23,Coimbatore,292,164,1,12,0
2020-06-23,Cuddalore,850,509,5,27,17
2020-06-23,Dharmapuri,43,18,0,11,1
2020-06-23,Dindigul,357,220,4,45,7
2020-06-23,Erode,87,72,1,4,0
2020-06-23,Kallakurichi,437,311,1,42,10
