date,city,confirmed,recovered,deceased,delta_confirmed,delta_recovered
2020-04-26,Cachar,1,1,0, 0,0
2020-04-26,Dhubri,5,3,0, 0,0
2020-04-26,Goalpara,4,3,0, 0,0
2020-04-26,Golaghat,9,8,0, 0,0
2020-04-26,Hailakandi,1,0,1, 0,0
2020-04-26,Kamrup,1,1,0, 0,0
2020-04-26,Kamrup Metropolitan,1,1,0, 0,0
2020-04-26,Karimganj,1,0,0, 0,0
2020-04-26,Lakhimpur,1,1,0, 0,0
2020-04-26,Morigaon,6,4,0, 0,0
2020-04-26,Nalbari,4,4,0, 0,0
2020-04-26,Other State,1,0,0, 0,0
2020-04-26,South Salmara Mankachar,1,1,0, 0,0
2020-04-27,Cachar,1,1,0, 0,0
2020-04-27,Dhubri,5,3,0, 0,0
2020-04-27,Goalpara,4,3,0, 0,0
2020-04-27,Golaghat,9,8,0, 0,0
2020-04-27,Hailakandi,1,0,1, 0,0
2020-04-27,Kamrup,1,1,0, 0,0
2020-04-27,Kamrup Metropolitan,1,1,0, 0,0
2020-04-27,Karimganj,1,0,0, 0,0
2020-04-27,Lakhimpur,1,1,0, 0,0
2020-04-27,Morigaon,6,4,0, 0,0
2020-04-27,Nalbari,4,4,0, 0,0
2020-04-27,Other State,1,0,0, 0,0
2020-04-27,South Salmara Mankachar,1,1,0, 0,0
2020-04-28,Bongaigaon,1,0,0,1,0
2020-04-28,Cachar,1,1,0, 0,0
2020-04-28,Dhubri,5,3,0, 0,0
2020-04-28,Goalpara,5,3,0,1,0
2020-04-28,Golaghat,9,8,0, 0,0
2020-04-28,Hailakandi,1,0,1, 0,0
2020-04-28,Kamrup,1,1,0, 0,0
2020-04-28,Kamrup Metropolitan,1,1,0, 0,0
2020-04-28,Karimganj,1,0,0, 0,0
2020-04-28,Lakhimpur,1,1,0, 0,0
2020-04-28,Morigaon,6,4,0, 0,0
2020-04-28,Nalbari,4,4,0, 0,0
2020-04-28,Other State,1,0,0, 0,0
2020-04-28,South Salmara Mankachar,1,1,0, 0,0
2020-04-29,Bongaigaon,1,0,0, 0,0
2020-04-29,Cachar,1,1,0, 0,0
2020-04-29,Dhubri,5,4,0, 0,1
2020-04-29,Goalpara,5,4,0, 0,1
2020-04-29,Golaghat,9,8,0, 0,0
2020-04-29,Hailakandi,1,0,1, 0,0
2020-04-29,Kamrup,1,1,0, 0,0
2020-04-29,Kamrup Metropolitan,1,1,0, 0,0
2020-04-29,Karimganj,1,0,0, 0,0
2020-04-29,Lakhimpur,1,1,0, 0,0
2020-04-29,Morigaon,6,4,0, 0,0
2020-04-29,Nalbari,4,4,0, 0,0
2020-04-29,Other State,1,0,0, 0,0
2020-04-29,South Salmara Mankachar,1,1,0, 0,0
2020-04-30,Bongaigaon,5,0,0,4,0
2020-04-30,Cachar,1,1,0, 0,0
2020-04-30,Dhubri,5,4,0, 0,0
2020-04-30,Goalpara,5,4,0, 0,0
2020-04-30,Golaghat,9,8,0, 0,0
2020-04-30,Hailakandi,1,0,1, 0,0
2020-04-30,Kamrup,1,1,0, 0,0
2020-04-30,Kamrup Metropolitan,1,1,0, 0,0
2020-04-30,Karimganj,2,0,0,1,0
2020-04-30,Lakhimpur,1,1,0, 0,0
2020-04-30,Morigaon,6,4,0, 0,0
2020-04-30,Nalbari,4,4,0, 0,0
2020-04-30,Other State,1,0,0, 0,0
2020-04-30,South Salmara Mankachar,1,1,0, 0,0
2020-05-01,Bongaigaon,5,0,0, 0,0
2020-05-01,Cachar,1,1,0, 0,0
2020-05-01,Dhubri,5,4,0, 0,0
2020-05-01,Goalpara,5,4,0, 0,0
2020-05-01,Golaghat,9,9,0, 0,1
2020-05-01,Hailakandi,1,0,1, 0,0
2020-05-01,Kamrup,1,1,0, 0,0
2020-05-01,Kamrup Metropolitan,1,1,0, 0,0
2020-05-01,Karimganj,2,0,0, 0,0
2020-05-01,Lakhimpur,1,1,0, 0,0
2020-05-01,Morigaon,6,6,0, 0,2
2020-05-01,Nalbari,4,4,0, 0,0
2020-05-01,Other State,1,1,0, 0,1
2020-05-01,South Salmara Mankachar,1,1,0, 0,0
2020-05-02,Bongaigaon,5,0,0, 0,0
2020-05-02,Cachar,1,1,0, 0,0
2020-05-02,Dhubri,5,4,0, 0,0
2020-05-02,Goalpara,5,4,0, 0,0
2020-05-02,Golaghat,9,9,0, 0,0
2020-05-02,Hailakandi,1,0,1, 0,0
2020-05-02,Kamrup,1,1,0, 0,0
2020-05-02,Kamrup Metropolitan,1,1,0, 0,0
2020-05-02,Karimganj,2,0,0, 0,0
2020-05-02,Lakhimpur,1,1,0, 0,0
2020-05-02,Morigaon,6,6,0, 0,0
2020-05-02,Nalbari,4,4,0, 0,0
2020-05-02,Other State,1,1,0, 0,0
2020-05-02,South Salmara Mankachar,1,1,0, 0,0
2020-05-03,Bongaigaon,5,0,0, 0,0
2020-05-03,Cachar,1,1,0, 0,0
2020-05-03,Dhubri,5,4,0, 0,0
2020-05-03,Goalpara,5,4,0, 0,0
2020-05-03,Golaghat,9,9,0, 0,0
2020-05-03,Hailakandi,1,0,1, 0,0
2020-05-03,Kamrup,1,1,0, 0,0
2020-05-03,Kamrup Metropolitan,1,1,0, 0,0
2020-05-03,Karimganj,2,0,0, 0,0
2020-05-03,Lakhimpur,1,1,0, 0,0
2020-05-03,Morigaon,6,6,0, 0,0
2020-05-03,Nalbari,4,4,0, 0,0
2020-05-03,Other State,1,1,0, 0,0
2020-05-03,South Salmara Mankachar,1,1,0, 0,0
2020-05-04,Bongaigaon,5,0,0, 0,0
2020-05-04,Cachar,1,1,0, 0,0
2020-05-04,Dhubri,5,4,0, 0,0
2020-05-04,Goalpara,5,4,0, 0,0
2020-05-04,Golaghat,9,9,0, 0,0
2020-05-04,Hailakandi,1,0,1, 0,0
2020-05-04,Kamrup,1,1,0, 0,0
2020-05-04,Kamrup Metropolitan,1,1,0, 0,0
2020-05-04,Karimganj,2,0,0, 0,0
2020-05-04,Lakhimpur,1,1,0, 0,0
2020-05-04,Morigaon,6,6,0, 0,0
2020-05-04,Nalbari,4,4,0, 0,0
2020-05-04,Other State,1,1,0, 0,0
2020-05-04,South Salmara Mankachar,1,1,0, 0,0
2020-05-05,Bongaigaon,5,0,0, 0,0
2020-05-05,Cachar,1,1,0, 0,0
2020-05-05,Dhubri,5,4,0, 0,0
2020-05-05,Goalpara,6,4,0,1,0
2020-05-05,Golaghat,9,9,0, 0,0
2020-05-05,Hailakandi,1,0,1, 0,0
2020-05-05,Kamrup,1,1,0, 0,0
2020-05-05,Kamrup Metropolitan,1,1,0, 0,0
2020-05-05,Karimganj,2,0,0, 0,0
2020-05-05,Kokrajhar,1,0,0,1,0
2020-05-05,Lakhimpur,1,1,0, 0,0
2020-05-05,Morigaon,6,6,0, 0,0
2020-05-05,Nalbari,4,4,0, 0,0
2020-05-05,Other State,1,1,0, 0,0
2020-05-05,South Salmara Mankachar,1,1,0, 0,0
2020-05-06,Bongaigaon,5,0,0, 0,0
2020-05-06,Cachar,2,1,0,1,0
2020-05-06,Dhubri,5,5,0, 0,1
2020-05-06,Goalpara,6,4,0, 0,0
2020-05-06,Golaghat,9,9,0, 0,0
2020-05-06,Hailakandi,1,0,1, 0,0
2020-05-06,Kamrup,1,1,0, 0,0
2020-05-06,Kamrup Metropolitan,1,1,0, 0,0
2020-05-06,Karimganj,2,1,0, 0,1
2020-05-06,Kokrajhar,1,0,0, 0,0
2020-05-06,Lakhimpur,1,1,0, 0,0
2020-05-06,Morigaon,6,6,0, 0,0
2020-05-06,Nalbari,4,4,0, 0,0
2020-05-06,Other State,1,1,0, 0,0
2020-05-06,South Salmara Mankachar,1,1,0, 0,0
2020-05-07,Bongaigaon,5,0,0, 0,0
2020-05-07,Cachar,6,1,0,4,0
2020-05-07,Dhubri,5,5,0, 0,0
2020-05-07,Goalpara,6,4,0, 0,0
2020-05-07,Golaghat,9,9,0, 0,0
2020-05-07,Hailakandi,1,0,1, 0,0
2020-05-07,Kamrup,1,1,0, 0,0
2020-05-07,Kamrup Metropolitan,5,1,0,4,0
2020-05-07,Karimganj,2,1,0, 0,0
2020-05-07,Kokrajhar,1,0,0, 0,0
2020-05-07,Lakhimpur,1,1,0, 0,0
2020-05-07,Morigaon,6,6,0, 0,0
2020-05-07,Nalbari,4,4,0, 0,0
2020-05-07,Other State,1,1,0, 0,0
2020-05-07,South Salmara Mankachar,1,1,0, 0,0
2020-05-08,Bongaigaon,5,0,0, 0,0
2020-05-08,Cachar,11,1,0,5,0
2020-05-08,Dhubri,5,5,0, 0,0
2020-05-08,Goalpara,6,4,0, 0,0
2020-05-08,Golaghat,9,9,0, 0,0
2020-05-08,Hailakandi,1,0,1, 0,0
2020-05-08,Kamrup,1,1,0, 0,0
2020-05-08,Kamrup Metropolitan,6,1,1,1,0
2020-05-08,Karimganj,2,1,0, 0,0
2020-05-08,Kokrajhar,1,0,0, 0,0
2020-05-08,Lakhimpur,1,1,0, 0,0
2020-05-08,Morigaon,6,6,0, 0,0
2020-05-08,Nalbari,4,4,0, 0,0
2020-05-08,Other State,1,1,0, 0,0
2020-05-08,South Salmara Mankachar,1,1,0, 0,0
2020-05-09,Bongaigaon,5,0,0, 0,0
2020-05-09,Cachar,11,1,0, 0,0
2020-05-09,Dhubri,5,5,0, 0,0
2020-05-09,Goalpara,6,4,0, 0,0
2020-05-09,Golaghat,9,9,0, 0,0
2020-05-09,Hailakandi,1,0,1, 0,0
2020-05-09,Jorhat,3,0,0,3,0
2020-05-09,Kamrup,1,1,0, 0,0
2020-05-09,Kamrup Metropolitan,5,1,1,-1,0
2020-05-09,Karimganj,2,1,0, 0,0
2020-05-09,Kokrajhar,1,0,0, 0,0
2020-05-09,Lakhimpur,1,1,0, 0,0
2020-05-09,Morigaon,6,6,0, 0,0
2020-05-09,Nalbari,4,4,0, 0,0
2020-05-09,Other State,1,1,0, 0,0
2020-05-09,South Salmara Mankachar,1,1,0, 0,0
2020-05-10,Bongaigaon,5,0,0, 0,0
2020-05-10,Cachar,11,1,0, 0,0
2020-05-10,Dhubri,5,5,0, 0,0
2020-05-10,Goalpara,6,4,0, 0,0
2020-05-10,Golaghat,9,9,0, 0,0
2020-05-10,Hailakandi,1,0,1, 0,0
2020-05-10,Jorhat,3,0,0, 0,0
2020-05-10,Kamrup,2,1,0,1,0
2020-05-10,Kamrup Metropolitan,5,1,1, 0,0
2020-05-10,Karimganj,2,1,0, 0,0
2020-05-10,Kokrajhar,1,0,0, 0,0
2020-05-10,Lakhimpur,1,1,0, 0,0
2020-05-10,Morigaon,6,6,0, 0,0
2020-05-10,Nalbari,4,4,0, 0,0
2020-05-10,Other State,1,1,0, 0,0
2020-05-10,South Salmara Mankachar,1,1,0, 0,0
2020-05-11,Bongaigaon,5,5,0, 0,5
2020-05-11,Cachar,11,1,0, 0,0
2020-05-11,Dhubri,5,5,0, 0,0
2020-05-11,Goalpara,6,4,0, 0,0
2020-05-11,Golaghat,9,9,0, 0,0
2020-05-11,Hailakandi,1,0,1, 0,0
2020-05-11,Jorhat,3,0,0, 0,0
2020-05-11,Kamrup,2,1,0, 0,0
2020-05-11,Kamrup Metropolitan,6,1,1,1,0
2020-05-11,Karimganj,2,1,0, 0,0
2020-05-11,Kokrajhar,1,0,0, 0,0
2020-05-11,Lakhimpur,1,1,0, 0,0
2020-05-11,Morigaon,7,6,0,1,0
2020-05-11,Nalbari,4,4,0, 0,0
2020-05-11,Other State,1,1,0, 0,0
2020-05-11,South Salmara Mankachar,1,1,0, 0,0
2020-05-12,Bongaigaon,5,5,0, 0,0
2020-05-12,Cachar,11,1,0, 0,0
2020-05-12,Dhubri,5,5,0, 0,0
2020-05-12,Goalpara,6,4,0, 0,0
2020-05-12,Golaghat,9,9,0, 0,0
2020-05-12,Hailakandi,1,0,1, 0,0
2020-05-12,Jorhat,3,0,0, 0,0
2020-05-12,Kamrup,2,1,0, 0,0
2020-05-12,Kamrup Metropolitan,6,1,1, 0,0
2020-05-12,Karimganj,2,1,0, 0,0
2020-05-12,Kokrajhar,1,0,0, 0,0
2020-05-12,Lakhimpur,1,1,0, 0,0
2020-05-12,Morigaon,7,6,0, 0,0
2020-05-12,Nalbari,4,4,0, 0,0
2020-05-12,Other State,1,1,0, 0,0
2020-05-12,South Salmara Mankachar,1,1,0, 0,0
2020-05-13,Bongaigaon,5,5,0, 0,0
2020-05-13,Cachar,11,1,0, 0,0
2020-05-13,Dhubri,5,5,0, 0,0
2020-05-13,Goalpara,6,4,0, 0,0
2020-05-13,Golaghat,9,9,0, 0,0
2020-05-13,Hailakandi,1,0,1, 0,0
2020-05-13,Jorhat,3,0,0, 0,0
2020-05-13,Kamrup,2,1,0, 0,0
2020-05-13,Kamrup Metropolitan,21,1,1,15,0
2020-05-13,Karimganj,2,1,0, 0,0
2020-05-13,Kokrajhar,1,0,0, 0,0
2020-05-13,Lakhimpur,1,1,0, 0,0
2020-05-13,Morigaon,7,6,0, 0,0
2020-05-13,Nalbari,4,4,0, 0,0
2020-05-13,Other State,1,1,0, 0,0
2020-05-13,South Salmara Mankachar,1,1,0, 0,0
2020-05-14,Bongaigaon,5,5,0, 0,0
2020-05-14,Cachar,11,1,0, 0,0
2020-05-14,Dhubri,5,5,0, 0,0
2020-05-14,Goalpara,6,4,0, 0,0
2020-05-14,Golaghat,9,9,0, 0,0
2020-05-14,Hailakandi,1,0,1, 0,0
2020-05-14,Jorhat,3,0,0, 0,0
2020-05-14,Kamrup,2,1,0, 0,0
2020-05-14,Kamrup Metropolitan,29,1,1,8,0
2020-05-14,Karimganj,2,1,0, 0,0
2020-05-14,Kokrajhar,1,0,0, 0,0
2020-05-14,Lakhimpur,1,1,0, 0,0
2020-05-14,Morigaon,6,6,0,-1,0
2020-05-14,Nalbari,4,4,0, 0,0
2020-05-14,Other State,1,1,0, 0,0
2020-05-14,South Salmara Mankachar,1,1,0, 0,0
2020-05-15,Bongaigaon,5,5,0, 0,0
2020-05-15,Cachar,11,2,0, 0,1
2020-05-15,Dhubri,5,5,0, 0,0
2020-05-15,Goalpara,6,4,0, 0,0
2020-05-15,Golaghat,9,9,0, 0,0
2020-05-15,Hailakandi,1,0,1, 0,0
2020-05-15,Jorhat,3,0,0, 0,0
2020-05-15,Kamrup,2,1,0, 0,0
2020-05-15,Kamrup Metropolitan,32,1,1,3,0
2020-05-15,Karimganj,2,1,0, 0,0
2020-05-15,Kokrajhar,1,0,0, 0,0
2020-05-15,Lakhimpur,1,1,0, 0,0
2020-05-15,Morigaon,6,6,0, 0,0
2020-05-15,Nalbari,4,4,0, 0,0
2020-05-15,Other State,1,1,0, 0,0
2020-05-15,South Salmara Mankachar,1,1,0, 0,0
2020-05-16,Bongaigaon,5,5,0, 0,0
2020-05-16,Cachar,11,2,0, 0,0
2020-05-16,Dhubri,5,5,0, 0,0
2020-05-16,Goalpara,6,4,0, 0,0
2020-05-16,Golaghat,9,9,0, 0,0
2020-05-16,Hailakandi,1,0,1, 0,0
2020-05-16,Jorhat,3,0,0, 0,0
2020-05-16,Kamrup,2,1,0, 0,0
2020-05-16,Kamrup Metropolitan,34,1,1,2,0
2020-05-16,Karimganj,2,1,0, 0,0
2020-05-16,Kokrajhar,1,0,0, 0,0
2020-05-16,Lakhimpur,1,1,0, 0,0
2020-05-16,Morigaon,6,6,0, 0,0
2020-05-16,Nalbari,4,4,0, 0,0
2020-05-16,Other State,1,1,0, 0,0
2020-05-16,Sonitpur,1,0,0,1,0
2020-05-16,South Salmara Mankachar,1,1,0, 0,0
2020-05-17,Bongaigaon,5,5,0, 0,0
2020-05-17,Cachar,12,2,0,1,0
2020-05-17,Dhubri,5,5,0, 0,0
2020-05-17,Goalpara,6,4,0, 0,0
2020-05-17,Golaghat,9,9,0, 0,0
2020-05-17,Hailakandi,1,0,1, 0,0
2020-05-17,Jorhat,4,0,0,1,0
2020-05-17,Kamrup,2,1,0, 0,0
2020-05-17,Kamrup Metropolitan,39,1,1,5,0
2020-05-17,Karimganj,2,1,0, 0,0
2020-05-17,Kokrajhar,1,0,0, 0,0
2020-05-17,Lakhimpur,1,1,0, 0,0
2020-05-17,Morigaon,6,6,0, 0,0
2020-05-17,Nalbari,4,4,0, 0,0
2020-05-17,Other State,1,1,0, 0,0
2020-05-17,Sivasagar,1,0,0,1,0
2020-05-17,Sonitpur,1,0,0, 0,0
2020-05-17,South Salmara Mankachar,1,1,0, 0,0
2020-05-17,Unknown,0,1,0, 0,1
2020-05-18,Bongaigaon,5,5,0, 0,0
2020-05-18,Cachar,14,2,0,2,0
2020-05-18,Dhubri,5,5,0, 0,0
2020-05-18,Goalpara,6,4,0, 0,0
2020-05-18,Golaghat,13,9,0,4,0
2020-05-18,Hailakandi,1,0,1, 0,0
2020-05-18,Jorhat,6,0,0,2,0
2020-05-18,Kamrup,2,1,0, 0,0
2020-05-18,Kamrup Metropolitan,46,1,2,7,0
2020-05-18,Karimganj,2,1,0, 0,0
2020-05-18,Kokrajhar,1,0,0, 0,0
2020-05-18,Lakhimpur,1,1,0, 0,0
2020-05-18,Morigaon,6,6,0, 0,0
2020-05-18,Nalbari,4,4,0, 0,0
2020-05-18,Other State,1,1,0, 0,0
2020-05-18,Sivasagar,1,0,0, 0,0
2020-05-18,Sonitpur,1,0,0, 0,0
2020-05-18,South Salmara Mankachar,1,1,0, 0,0
2020-05-18,Unknown,0,1,1, 0,0
2020-05-19,Biswanath,2,0,0,2,0
2020-05-19,Bongaigaon,5,5,0, 0,0
2020-05-19,Cachar,14,2,0, 0,0
2020-05-19,Dhubri,5,5,0, 0,0
2020-05-19,Goalpara,6,4,0, 0,0
2020-05-19,Golaghat,15,9,0,2,0
2020-05-19,Hailakandi,1,0,1, 0,0
2020-05-19,Hojai,2,0,0,2,0
2020-05-19,Jorhat,7,0,0,1,0
2020-05-19,Kamrup,9,1,0,7,0
2020-05-19,Kamrup Metropolitan,66,1,3,20,0
2020-05-19,Karimganj,4,2,0,2,1
2020-05-19,Kokrajhar,2,0,0,1,0
2020-05-19,Lakhimpur,1,1,0, 0,0
2020-05-19,Morigaon,6,6,0, 0,0
2020-05-19,Nagaon,3,0,0,3,0
2020-05-19,Nalbari,6,4,0,2,0
2020-05-19,Other State,1,1,0, 0,0
2020-05-19,Sivasagar,1,0,0, 0,0
2020-05-19,Sonitpur,1,0,0, 0,0
2020-05-19,South Salmara Mankachar,1,1,0, 0,0
2020-05-19,Unknown,0,0,0, 0,-1
2020-05-20,Biswanath,2,0,0, 0,0
2020-05-20,Bongaigaon,5,5,0, 0,0
2020-05-20,Cachar,14,6,0, 0,4
2020-05-20,Dhubri,5,5,0, 0,0
2020-05-20,Goalpara,6,4,0, 0,0
2020-05-20,Golaghat,15,9,0, 0,0
2020-05-20,Hailakandi,1,0,1, 0,0
2020-05-20,Hojai,10,0,0,8,0
2020-05-20,Jorhat,7,2,0, 0,2
2020-05-20,Kamrup,10,1,0,1,0
2020-05-20,Kamrup Metropolitan,81,2,3,15,1
2020-05-20,Karimganj,5,2,0,1,0
2020-05-20,Kokrajhar,2,0,0, 0,0
2020-05-20,Lakhimpur,1,1,0, 0,0
2020-05-20,Morigaon,6,6,0, 0,0
2020-05-20,Nagaon,4,0,0,1,0
2020-05-20,Nalbari,6,4,0, 0,0
2020-05-20,Other State,1,1,0, 0,0
2020-05-20,Sivasagar,1,0,0, 0,0
2020-05-20,Sonitpur,3,0,0,2,0
2020-05-20,South Salmara Mankachar,1,1,0, 0,0
2020-05-20,Unknown,3,0,0,3,0
2020-05-21,Biswanath,2,0,0, 0,0
2020-05-21,Bongaigaon,5,5,0, 0,0
2020-05-21,Cachar,14,10,0, 0,4
2020-05-21,Darrang,1,0,0,1,0
2020-05-21,Dhubri,7,5,0,2,0
2020-05-21,Dibrugarh,1,0,0,1,0
2020-05-21,Goalpara,6,4,0, 0,0
2020-05-21,Golaghat,15,9,0, 0,0
2020-05-21,Hailakandi,1,0,1, 0,0
2020-05-21,Hojai,10,0,0, 0,0
2020-05-21,Jorhat,7,2,0, 0,0
2020-05-21,Kamrup,10,1,0, 0,0
2020-05-21,Kamrup Metropolitan,81,4,3, 0,2
2020-05-21,Karimganj,5,2,0, 0,0
2020-05-21,Kokrajhar,6,0,0,4,0
2020-05-21,Lakhimpur,3,1,0,2,0
2020-05-21,Morigaon,6,6,0, 0,0
2020-05-21,Nagaon,4,0,0, 0,0
2020-05-21,Nalbari,6,4,0, 0,0
2020-05-21,Other State,1,1,0, 0,0
2020-05-21,Sivasagar,3,0,0,2,0
2020-05-21,Sonitpur,8,0,0,5,0
2020-05-21,South Salmara Mankachar,1,1,0, 0,0
2020-05-21,Udalguri,1,0,0,1,0
2020-05-21,Unknown,6,0,0,3,0
2020-05-21,West Karbi Anglong,1,0,0,1,0
2020-05-22,Biswanath,2,0,0, 0,0
2020-05-22,Bongaigaon,5,5,0, 0,0
2020-05-22,Cachar,21,10,0,7,0
2020-05-22,Darrang,1,0,0, 0,0
2020-05-22,Dhubri,7,5,0, 0,0
2020-05-22,Dibrugarh,1,0,0, 0,0
2020-05-22,Goalpara,6,4,0, 0,0
2020-05-22,Golaghat,15,9,0, 0,0
2020-05-22,Hailakandi,2,0,1,1,0
2020-05-22,Hojai,10,0,0, 0,0
2020-05-22,Jorhat,7,2,0, 0,0
2020-05-22,Kamrup,10,1,0, 0,0
2020-05-22,Kamrup Metropolitan,81,4,3, 0,0
2020-05-22,Karimganj,5,2,0, 0,0
2020-05-22,Kokrajhar,6,0,0, 0,0
2020-05-22,Lakhimpur,4,1,0,1,0
2020-05-22,Morigaon,6,6,0, 0,0
2020-05-22,Nagaon,5,0,0,1,0
2020-05-22,Nalbari,6,4,0, 0,0
2020-05-22,Other State,1,1,0, 0,0
2020-05-22,Sivasagar,6,0,0,3,0
2020-05-22,Sonitpur,14,0,0,6,0
2020-05-22,South Salmara Mankachar,1,1,0, 0,0
2020-05-22,Tinsukia,1,0,0,1,0
2020-05-22,Udalguri,2,0,0,1,0
2020-05-22,Unknown,0,0,0,-6,0
2020-05-22,West Karbi Anglong,1,0,0, 0,0
2020-05-23,Barpeta,4,0,0,4,0
2020-05-23,Biswanath,2,0,0, 0,0
2020-05-23,Bongaigaon,5,5,0, 0,0
2020-05-23,Cachar,29,10,0,8,0
2020-05-23,Chirang,4,0,0,4,0
2020-05-23,Darrang,1,0,0, 0,0
2020-05-23,Dhubri,8,5,0,1,0
2020-05-23,Dibrugarh,1,0,0, 0,0
2020-05-23,Dima Hasao,7,0,0,7,0
2020-05-23,Goalpara,7,4,0,1,0
2020-05-23,Golaghat,16,9,0,1,0
2020-05-23,Hailakandi,5,0,1,3,0
2020-05-23,Hojai,15,0,0,5,0
2020-05-23,Jorhat,8,2,0,1,0
2020-05-23,Kamrup,10,1,0, 0,0
2020-05-23,Kamrup Metropolitan,154,6,3,73,2
2020-05-23,Karimganj,5,2,0, 0,0
2020-05-23,Kokrajhar,7,0,0,1,0
2020-05-23,Lakhimpur,4,1,0, 0,0
2020-05-23,Morigaon,10,6,0,4,0
2020-05-23,Nagaon,6,0,0,1,0
2020-05-23,Nalbari,8,4,0,2,0
2020-05-23,Other State,1,1,0, 0,0
2020-05-23,Sivasagar,7,0,0,1,0
2020-05-23,Sonitpur,14,0,0, 0,0
2020-05-23,South Salmara Mankachar,1,1,0, 0,0
2020-05-23,Tinsukia,4,0,0,3,0
2020-05-23,Udalguri,2,0,0, 0,0
2020-05-23,Unknown,0,0,0, 0,0
2020-05-23,West Karbi Anglong,2,0,0,1,0
2020-05-24,Barpeta,4,0,0, 0,0
2020-05-24,Biswanath,2,0,0, 0,0
2020-05-24,Bongaigaon,5,5,0, 0,0
2020-05-24,Cachar,29,10,0, 0,0
2020-05-24,Chirang,6,0,0,2,0
2020-05-24,Darrang,1,0,0, 0,0
2020-05-24,Dhubri,8,5,0, 0,0
2020-05-24,Dibrugarh,1,0,0, 0,0
2020-05-24,Dima Hasao,7,0,0, 0,0
2020-05-24,Goalpara,7,4,0, 0,0
2020-05-24,Golaghat,16,9,0, 0,0
2020-05-24,Hailakandi,5,0,1, 0,0
2020-05-24,Hojai,25,0,0,10,0
2020-05-24,Jorhat,10,2,0,2,0
2020-05-24,Kamrup,20,1,0,10,0
2020-05-24,Kamrup Metropolitan,161,7,3,7,1
2020-05-24,Karimganj,5,2,0, 0,0
2020-05-24,Kokrajhar,7,0,0, 0,0
2020-05-24,Lakhimpur,4,1,0, 0,0
2020-05-24,Morigaon,11,6,0,1,0
2020-05-24,Nagaon,10,0,0,4,0
2020-05-24,Nalbari,15,4,0,7,0
2020-05-24,Other State,1,1,0, 0,0
2020-05-24,Sivasagar,7,0,0, 0,0
2020-05-24,Sonitpur,14,0,0, 0,0
2020-05-24,South Salmara Mankachar,1,1,0, 0,0
2020-05-24,Tinsukia,4,0,0, 0,0
2020-05-24,Udalguri,2,0,0, 0,0
2020-05-24,Unknown,0,0,0, 0,0
2020-05-24,West Karbi Anglong,5,0,0,3,0
2020-05-25,Barpeta,13,0,0,9,0
2020-05-25,Biswanath,2,0,0, 0,0
2020-05-25,Bongaigaon,5,5,0, 0,0
2020-05-25,Cachar,34,10,0,5,0
2020-05-25,Chirang,6,0,0, 0,0
2020-05-25,Darrang,1,0,0, 0,0
2020-05-25,Dhemaji,4,0,0,4,0
2020-05-25,Dhubri,8,5,0, 0,0
2020-05-25,Dibrugarh,1,0,0, 0,0
2020-05-25,Dima Hasao,7,0,0, 0,0
2020-05-25,Goalpara,8,4,0,1,0
2020-05-25,Golaghat,75,9,0,59,0
2020-05-25,Hailakandi,9,0,1,4,0
2020-05-25,Hojai,25,0,0, 0,0
2020-05-25,Jorhat,11,4,0,1,2
2020-05-25,Kamrup,20,1,0, 0,0
2020-05-25,Kamrup Metropolitan,176,10,3,15,3
2020-05-25,Karimganj,26,2,0,21,0
2020-05-25,Kokrajhar,13,0,0,6,0
2020-05-25,Lakhimpur,21,1,0,17,0
2020-05-25,Morigaon,12,6,0,1,0
2020-05-25,Nagaon,11,0,0,1,0
2020-05-25,Nalbari,17,4,0,2,0
2020-05-25,Other State,1,1,0, 0,0
2020-05-25,Sivasagar,12,0,0,5,0
2020-05-25,Sonitpur,14,0,0, 0,0
2020-05-25,South Salmara Mankachar,4,1,0,3,0
2020-05-25,Tinsukia,6,0,0,2,0
2020-05-25,Udalguri,2,0,0, 0,0
2020-05-25,Unknown,0,0,0, 0,0
2020-05-25,West Karbi Anglong,5,0,0, 0,0
2020-05-26,Barpeta,13,0,0, 0,0
2020-05-26,Biswanath,2,0,0, 0,0
2020-05-26,Bongaigaon,5,5,0, 0,0
2020-05-26,Cachar,34,10,0, 0,0
2020-05-26,Chirang,6,0,0, 0,0
2020-05-26,Darrang,4,0,0,3,0
2020-05-26,Dhemaji,4,0,0, 0,0
2020-05-26,Dhubri,9,5,0,1,0
2020-05-26,Dibrugarh,1,0,0, 0,0
2020-05-26,Dima Hasao,7,0,0, 0,0
2020-05-26,Goalpara,16,4,0,8,0
2020-05-26,Golaghat,129,9,0,54,0
2020-05-26,Hailakandi,10,0,1,1,0
2020-05-26,Hojai,32,0,0,7,0
2020-05-26,Jorhat,11,4,0, 0,0
2020-05-26,Kamrup,21,1,0,1,0
2020-05-26,Kamrup Metropolitan,204,10,3,28,0
2020-05-26,Karbi Anglong,2,0,0,2,0
2020-05-26,Karimganj,33,2,0,7,0
2020-05-26,Kokrajhar,13,0,0, 0,0
2020-05-26,Lakhimpur,26,1,0,5,0
2020-05-26,Morigaon,20,6,0,8,0
2020-05-26,Nagaon,19,0,0,8,0
2020-05-26,Nalbari,17,4,0, 0,0
2020-05-26,Other State,1,1,0, 0,0
2020-05-26,Sivasagar,12,0,0, 0,0
2020-05-26,Sonitpur,14,0,0, 0,0
